"WISE, Robert Ellsworth, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000654,1948- ,Representative,Democrat,WV,101(1989-1990),J.D.,Tulane University School of Law,1975," New Orleans, La."
"WOLF, Frank Rudolph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000672,1939- ,Representative,Republican,VA,101(1989-1990),B.A.,Pennsylvania State University,1961," State College, Pa."
"WOLF, Frank Rudolph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000672,1939- ,Representative,Republican,VA,101(1989-1990),LL.B.,Georgetown University Law School,1965," Washington, D.C."
"WOLPE, Howard Eliot, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000682,1939-2011,Representative,Democrat,MI,101(1989-1990),B.A.,Reed College,1960," Portland, Oreg."
"WOLPE, Howard Eliot, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000682,1939-2011,Representative,Democrat,MI,101(1989-1990),Ph.D.,Massachusetts Institute of Technology,1967," Cambridge, Mass."
"WRIGHT, James Claude, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000763,1922- ,Speaker of the House,Democrat,US,101(1989-1990),None,None,None,None
"WYDEN, Ronald Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000779,1949- ,Representative,Democrat,OR,101(1989-1990),None,None,None,None
"WYLIE, Chalmers Pangburn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000781,1920-1998,Representative,Republican,OH,101(1989-1990),J.D.,Harvard Law School,1948,None
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,101(1989-1990),B.A.,University of Chicago,1931," Chicago, Ill."
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,101(1989-1990),J.D.,University of Chicago,1933," Chicago, Ill."
"YATRON, Gus",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000014,1927-2003,Representative,Democrat,PA,101(1989-1990),None,None,None,None
"YOUNG, Charles William (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000031,1930-2013,Representative,Republican,FL,101(1989-1990),None,None,None,None
"YOUNG, Donald Edwin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000033,1933- ,Representative,Republican,AK,101(1989-1990),A.A.,Yuba Junior College,1952," Marysville, Calif."
"YOUNG, Donald Edwin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000033,1933- ,Representative,Republican,AK,101(1989-1990),B.A.,California State University,1958," Chico, Calif."
