"LARSEN, Richard Ray (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000560,1965- ,Representative,Democrat,WA,110(2007-2008),B.A.,Pacific Lutheran University,1987," Tacoma, Wash."
"LARSEN, Richard Ray (Rick)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000560,1965- ,Representative,Democrat,WA,110(2007-2008),M.P.A.,University of Minnesota,1990," Minneapolis, Minn."
"LARSON, John B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000557,1948- ,Representative,Democrat,CT,110(2007-2008),B.A.,Central Connecticut University,1971," New Britain, Conn."
"LATHAM, Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000111,1948- ,Representative,Republican,IA,110(2007-2008),None,None,None,None
"LaTOURETTE, Steven C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000553,1954- ,Representative,Republican,OH,110(2007-2008),B.A.,University of Michigan,1976,None
"LaTOURETTE, Steven C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000553,1954- ,Representative,Republican,OH,110(2007-2008),J.D.,Cleveland State University,1979," Cleveland, Ohio"
"LATTA, Robert E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000566,1956- ,Representative,Republican,OH,110(2007-2008),B.A.,Bowling Green State University,1978," Bowling Green, Ohio"
"LATTA, Robert E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000566,1956- ,Representative,Republican,OH,110(2007-2008),J.D.,University of Toledo,1981," Toledo, Ohio"
"LAUTENBERG, Frank Raleigh",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000123,1924-2013,Senator,Democrat,NJ,110(2007-2008),None,None,None,None
"LEAHY, Patrick Joseph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000174,1940- ,Senator,Democrat,VT,110(2007-2008),None,None,None,None
"LEE, Barbara",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000551,1946- ,Representative,Democrat,CA,110(2007-2008),B.A.,Mills College,1973," Oakland, Calif."
"LEE, Barbara",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000551,1946- ,Representative,Democrat,CA,110(2007-2008),M.S.W.,University of California,1975," Berkeley, Calif."
"LEVIN, Carl",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000261,1934- ,Senator,Democrat,MI,110(2007-2008),None,None,None,None
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,110(2007-2008),B.A.,University of Chicago,1952," Chicago, Ill."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,110(2007-2008),M.A.,Columbia University,1954," New York, N.Y."
"LEVIN, Sander Martin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000263,1931- ,Representative,Democrat,MI,110(2007-2008),LL.B.,Harvard University,1957," Cambridge, Mass."
"LEWIS, Charles Jeremy (Jerry)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000274,1934- ,Representative,Republican,CA,110(2007-2008),B.A.,University of California,1956," Los Angeles, Calif."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,110(2007-2008),B.A.,American Baptist Theological Seminary,1961," Nashville, Tenn."
"LEWIS, John R.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000287,1940- ,Representative,Democrat,GA,110(2007-2008),B.A.,Fisk University,1967," Nashville, Tenn."
"LEWIS, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000293,1946- ,Representative,Republican,KY,110(2007-2008),B.A.,University of Kentucky,1969," Lexington, Ky."
"LEWIS, Ron",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000293,1946- ,Representative,Republican,KY,110(2007-2008),M.A.,Morehead State University,1981," Morehead, Ky."
"LIEBERMAN, Joseph I.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000304,1942- ,Senator,Independent,CT,110(2007-2008),None,None,None,None
"LINCOLN, Blanche Lambert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000035,1960- ,Senator,Democrat,AR,110(2007-2008),None,None,None,None
"LINDER, John Elmer",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000321,1942- ,Representative,Republican,GA,110(2007-2008),B.S.,University of Minnesota,1964," Duluth, Minn."
"LINDER, John Elmer",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000321,1942- ,Representative,Republican,GA,110(2007-2008),D.D.S.,University of Minnesota School of Dentistry,1967," Duluth, Minn."
"LIPINSKI, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000563,1966- ,Representative,Democrat,IL,110(2007-2008),B.S.,Northwestern University,1988," Evanston, Ill."
"LIPINSKI, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000563,1966- ,Representative,Democrat,IL,110(2007-2008),M.S.,Stanford University,1989," Stanford, Calif."
"LIPINSKI, Daniel",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000563,1966- ,Representative,Democrat,IL,110(2007-2008),Ph.D.,Duke University,1998," Durham, N.C."
"LoBIONDO, Frank A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000554,1946- ,Representative,Republican,NJ,110(2007-2008),None,None,None,None
"LOEBSACK, Dave",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000565,1952- ,Representative,Democrat,IA,110(2007-2008),B.S.,Iowa State University,1974," Ames, Iowa"
"LOEBSACK, Dave",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000565,1952- ,Representative,Democrat,IA,110(2007-2008),M.A.,Iowa State University,1976," Ames, Iowa"
"LOEBSACK, Dave",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000565,1952- ,Representative,Democrat,IA,110(2007-2008),Ph.D.,University of California,1985," Davis, Calif."
"LOFGREN, Zoe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000397,1947- ,Representative,Democrat,CA,110(2007-2008),B.A.,Stanford University,1970," Stanford, Calif."
"LOFGREN, Zoe",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000397,1947- ,Representative,Democrat,CA,110(2007-2008),J.D.,Santa Clara University School of Law,1975," Santa Clara, Calif."
"LOTT, Chester Trent",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000447,1941- ,Senator,Republican,MS,110(2007-2008),None,None,None,None
"LOWEY, Nita M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000480,1937- ,Representative,Democrat,NY,110(2007-2008),B.S.,Mount Holyoke College,1959," South Hadley, Mass."
"LUCAS, Frank D.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000491,1960- ,Representative,Republican,OK,110(2007-2008),B.S.,Oklahoma State University,1982,None
"LUGAR, Richard Green",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000504,1932- ,Senator,Republican,IN,110(2007-2008),None,None,None,None
"LUNGREN, Daniel Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000517,1946- ,Representative,Republican,CA,110(2007-2008),A.B.,Notre Dame University,1968," South Bend, Ind."
"LUNGREN, Daniel Edward",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000517,1946- ,Representative,Republican,CA,110(2007-2008),J.D.,Georgetown University Law Center,1971," Washington, D.C."
"LYNCH, Stephen F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000562,1955- ,Representative,Democrat,MA,110(2007-2008),B.S.,Wentworth Institute,1988," Boston, Mass."
"LYNCH, Stephen F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000562,1955- ,Representative,Democrat,MA,110(2007-2008),J.D.,Boston College,1991," Chestnut Hill, Mass."
"LYNCH, Stephen F.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=L000562,1955- ,Representative,Democrat,MA,110(2007-2008),M.A.,Harvard University,1998," Cambridge, Mass."
"MACK, Connie, IV",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001155,1967- ,Representative,Republican,FL,110(2007-2008),B.S.,University of Florida,1993," Gainesville, Fla."
"MAHONEY, Tim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001164,1956- ,Representative,Democrat,FL,110(2007-2008),B.A.,West Virginia University,1978," Morgantown, W.Va."
"MAHONEY, Tim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001164,1956- ,Representative,Democrat,FL,110(2007-2008),M.B.A.,George Washington University,1983," Washington, D.C."
"MALONEY, Carolyn Bosher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000087,1946- ,Representative,Democrat,NY,110(2007-2008),B.A.,Greensboro College,1968," Greensboro, N.C."
"MANZULLO, Donald A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001138,1944- ,Representative,Republican,IL,110(2007-2008),B.A.,American University,1967," Washington, D.C."
"MANZULLO, Donald A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001138,1944- ,Representative,Republican,IL,110(2007-2008),J.D.,Marquette University School of Law,1970," Milwaukee, Wis."
"MARCHANT, Kenny",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001158,1951- ,Representative,Republican,TX,110(2007-2008),B.A.,South Nazarene University,1974," Bethany, Okla."
"MARKEY, Edward John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000133,1946- ,Representative,Democrat,MA,110(2007-2008),B.A.,Boston College,1968," Chestnut Hill, Mass."
"MARKEY, Edward John",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000133,1946- ,Representative,Democrat,MA,110(2007-2008),J.D.,Boston College Law School,1972," Chestnut Hill, Mass."
"MARSHALL, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001146,1948- ,Representative,Democrat,GA,110(2007-2008),A.B.,Princeton University,1972," Princeton, N.J."
"MARSHALL, Jim",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001146,1948- ,Representative,Democrat,GA,110(2007-2008),J.D.,Boston University,1977," Boston, Mass."
"MARTINEZ, Melquiades R. (Mel)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001162,1946- ,Senator,Republican,FL,110(2007-2008),None,None,None,None
"MATHESON, James David (Jim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001142,1960- ,Representative,Democrat,UT,110(2007-2008),A.B.,Harvard University,1982," Cambridge, Mass."
"MATHESON, James David (Jim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001142,1960- ,Representative,Democrat,UT,110(2007-2008),M.B.A.,University of California,1987," Los Angeles, Calif."
"MATSUI, Doris",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001163,1944- ,Representative,Democrat,CA,110(2007-2008),None,None,None,None
"McCAIN, John Sidney, III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000303,1936- ,Senator,Republican,AZ,110(2007-2008),None,None,None,None
"McCARTHY, Carolyn",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000309,1944- ,Representative,Democrat,NY,110(2007-2008),None,None,None,None
"MCCARTHY, Kevin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001165,1965- ,Representative,Republican,CA,110(2007-2008),B.S.,California State University,1989," Bakersfield, Calif."
"MCCARTHY, Kevin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001165,1965- ,Representative,Republican,CA,110(2007-2008),M.B.A.,California State University,1994," Bakersfield, Calif."
"McCASKILL, Claire",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001170,1953- ,Senator,Democrat,MO,110(2007-2008),None,None,None,None
"McCAUL, Michael T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001157,1962- ,Representative,Republican,TX,110(2007-2008),B.S.,Trinity University,1984," San Antonio, Tex."
"McCOLLUM, Betty",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001143,1954- ,Representative,Democrat,MN,110(2007-2008),None,None,None,None
"McCONNELL, Addison Mitchell (Mitch)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000355,1942- ,Senator,Republican,KY,110(2007-2008),None,None,None,None
"McCOTTER, Thaddeus George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001147,1965- ,Representative,Republican,MI,110(2007-2008),B.A.,University of Detroit,1987," Detroit, Mich."
"McCOTTER, Thaddeus George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001147,1965- ,Representative,Republican,MI,110(2007-2008),J.D.,University of Detroit,1990," Detroit, Mich."
"McCRERY, James O., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000388,1949- ,Representative,Republican,LA,110(2007-2008),B.A.,Louisiana Tech University,1971," Ruston, La."
"McCRERY, James O., III",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000388,1949- ,Representative,Republican,LA,110(2007-2008),J.D.,Louisiana State University,1975," Shreveport, La."
"McDERMOTT, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000404,1936- ,Representative,Democrat,WA,110(2007-2008),B.S.,Wheaton College,1958," Wheaton, Ill."
"McDERMOTT, James A.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000404,1936- ,Representative,Democrat,WA,110(2007-2008),M.D.,University of Illinois Medical School,1963," Chicago, Ill."
"McGOVERN, James P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000312,1959- ,Representative,Democrat,MA,110(2007-2008),B.A.,American University,1981," Washington, D.C."
"McGOVERN, James P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000312,1959- ,Representative,Democrat,MA,110(2007-2008),M.P.A.,American University,1984," Washington, D.C."
"McHENRY, Patrick T.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001156,1975- ,Representative,Republican,NC,110(2007-2008),B.A.,Belmont Abbey College,1999," Belmont, N.C."
"McHUGH, John Michael",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000472,1948- ,Representative,Republican,NY,110(2007-2008),B.A.,Utica College of Syracuse University,1970," Utica, N.Y."
"McINTYRE, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000485,1956- ,Representative,Democrat,NC,110(2007-2008),B.A.,University of North Carolina,1978," Chapel Hill, N.C."
"McINTYRE, Mike",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000485,1956- ,Representative,Democrat,NC,110(2007-2008),J.D.,University of North Carolina,1981," Chapel Hill, N.C."
"McKEON, Howard P. (Buck)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000508,1938- ,Representative,Republican,CA,110(2007-2008),B.S.,Brigham Young University,1985," Provo, Utah"
"McMORRIS RODGERS, Cathy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001159,1969- ,Representative,Republican,WA,110(2007-2008),B.A.,Pensacola Christian College,1990," Pensacola, Fla."
"McMORRIS RODGERS, Cathy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001159,1969- ,Representative,Republican,WA,110(2007-2008),M.B.A.,University of Washington,2002," Seattle, Wash."
"McNERNEY, Jerry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001166,1951- ,Representative,Democrat,CA,110(2007-2008),B.S.,University of New Mexico,1973," Albuquerque, N.Mex."
"McNERNEY, Jerry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001166,1951- ,Representative,Democrat,CA,110(2007-2008),M.S.,University of New Mexico,1975," Albuquerque, N.Mex."
"McNERNEY, Jerry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001166,1951- ,Representative,Democrat,CA,110(2007-2008),Ph.D.,University of New Mexico,1981," Albuquerque, N.Mex."
"McNULTY, Michael Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000590,1947- ,Representative,Democrat,NY,110(2007-2008),B.A.,College of the Holy Cross,1969," Worcester, Mass."
"MEEHAN, Martin Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000627,1956- ,Representative,Democrat,MA,110(2007-2008),B.S.,University of Massachusetts,1978," Lowell, Mass."
"MEEHAN, Martin Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000627,1956- ,Representative,Democrat,MA,110(2007-2008),M.P.A.,Suffolk University,1981," Boston, Mass."
"MEEHAN, Martin Thomas",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000627,1956- ,Representative,Democrat,MA,110(2007-2008),J.D.,Suffolk University School of Law,1983," Boston, Mass."
"MEEK, Kendrick B.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001148,1966- ,Representative,Democrat,FL,110(2007-2008),None,None,None,None
"MEEKS, Gregory W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001137,1953- ,Representative,Democrat,NY,110(2007-2008),B.A.,Adelphi University,1975," Garden City, N.Y."
"MEEKS, Gregory W.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001137,1953- ,Representative,Democrat,NY,110(2007-2008),J.D.,Howard University,1978," Washington, D.C."
"MELANCON, Charles J.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001161,1947- ,Representative,Democrat,LA,110(2007-2008),B.S.,University of Southwestern Louisiana,1971," Lafayette, La."
"MENENDEZ, Robert",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000639,1954- ,Senator,Democrat,NJ,110(2007-2008),J.D.,Rutgers University School of Law,1979," Newark, N.J."
"MICA, John L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000689,1943- ,Representative,Republican,FL,110(2007-2008),B.A.,University of Florida,1967," Gainesville, Fla."
"MICHAUD, Michael H.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001149,1955- ,Representative,Democrat,ME,110(2007-2008),None,None,None,None
"MIKULSKI, Barbara Ann",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000702,1936- ,Senator,Democrat,MD,110(2007-2008),None,None,None,None
"MILLENDER-McDONALD, Juanita",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000714,1938-2007,Representative,Democrat,CA,110(2007-2008),B.S.,University of Redlands,1981," Redlands, Calif."
"MILLENDER-McDONALD, Juanita",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000714,1938-2007,Representative,Democrat,CA,110(2007-2008),M.A.,California State University,1988," Los Angeles, Calif."
"MILLER, Brad",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001154,1953- ,Representative,Democrat,NC,110(2007-2008),B.A.,University of North Carolina,1975," Chapel Hill, N.C."
"MILLER, Brad",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001154,1953- ,Representative,Democrat,NC,110(2007-2008),M.S.,London School of Economics,1978," London, England"
"MILLER, Brad",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001154,1953- ,Representative,Democrat,NC,110(2007-2008),J.D.,Columbia University,1979," New York, N.Y."
"MILLER, Candice S.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001150,1954- ,Representative,Republican,MI,110(2007-2008),None,None,None,None
"MILLER, Gary G.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001139,1948- ,Representative,Republican,CA,110(2007-2008),None,None,None,None
"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,110(2007-2008),A.A.,Diablo Valley College,1965," Pleasant Hill, Calif."
"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,110(2007-2008),A.B.,San Francisco State University,1968," San Francisco, Calif."
"MILLER, George",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000725,1945- ,Representative,Democrat,CA,110(2007-2008),J.D.,University of California Law School,1972," Davis, Calif."
"MILLER, Jefferson B. (Jeff)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001144,1959- ,Representative,Republican,FL,110(2007-2008),B.A.,University of Florida,1984," Gainesville, Fla."
"MITCHELL, Harry E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001167,1940- ,Representative,Democrat,AZ,110(2007-2008),B.A.,Arizona State University,1962," Tempe, Ariz."
"MITCHELL, Harry E.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001167,1940- ,Representative,Democrat,AZ,110(2007-2008),M.P.A.,Arizona State University,1980," Tempe, Ariz."
"MOLLOHAN, Alan Bowlby",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000844,1943- ,Representative,Democrat,WV,110(2007-2008),A.B.,College of William and Mary,1966," Williamsburg, Va."
"MOLLOHAN, Alan Bowlby",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000844,1943- ,Representative,Democrat,WV,110(2007-2008),LL.D.,West Virginia University,1970," Morgantown, W.Va."
"MOORE, Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001140,1945- ,Representative,Democrat,KS,110(2007-2008),B.A.,University of Kansas,1967," Lawrence, Kans."
"MOORE, Dennis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001140,1945- ,Representative,Democrat,KS,110(2007-2008),J.D.,Washburn University School of Law,1970," Topeka, Kans."
"MOORE, Gwendolynne S. (Gwen)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001160,1951- ,Representative,Democrat,WI,110(2007-2008),B.A.,Marquette University,1978," Milwaukee, Wis."
"MORAN, James P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000933,1945- ,Representative,Democrat,VA,110(2007-2008),B.A.,College of the Holy Cross,1967," Worcester, Mass."
"MORAN, James P.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000933,1945- ,Representative,Democrat,VA,110(2007-2008),M.P.A.,University of Pittsburgh,1970," Pittsburgh, Pa."
"MORAN, Jerry",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M000934,1954- ,Representative,Republican,KS,110(2007-2008),None,None,None,None
"MURKOWSKI, Lisa",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001153,1957- ,Senator,Republican,AK,110(2007-2008),None,None,None,None
"MURPHY, Christopher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001169,1973- ,Representative,Democrat,CT,110(2007-2008),B.A.,Williams College,1996," Williamstown, Mass."
"MURPHY, Christopher",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001169,1973- ,Representative,Democrat,CT,110(2007-2008),J.D.,University of Connecticut,2002," Hartford, Conn."
"MURPHY, Patrick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001168,1973- ,Representative,Democrat,PA,110(2007-2008),None,None,None,None
"MURPHY, Timothy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001151,1952- ,Representative,Republican,PA,110(2007-2008),B.S.,Wheeling Jesuit University,1974," Wheeling, W.Va."
"MURPHY, Timothy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001151,1952- ,Representative,Republican,PA,110(2007-2008),M.S.,Cleveland State University,1976," Cleveland, Ohio"
"MURPHY, Timothy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001151,1952- ,Representative,Republican,PA,110(2007-2008),Ph.D.,University of Pittsburgh,1979," Pittsburgh, Pa."
"MURRAY, Patty",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001111,1950- ,Senator,Democrat,WA,110(2007-2008),None,None,None,None
"MURTHA, John Patrick, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001120,1932-2010,Representative,Democrat,PA,110(2007-2008),B.A.,University of Pittsburgh,1962," Pittsburgh, Pa."
"MUSGRAVE, Marilyn N",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001152,1949- ,Representative,Republican,CO,110(2007-2008),B.A.,Colorado State University,1972,None
"MYRICK, Sue",http://bioguide.congress.gov/scripts/biodisplay.pl?index=M001134,1941- ,Representative,Republican,NC,110(2007-2008),None,None,None,None
"NADLER, Jerrold Lewis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000002,1947- ,Representative,Democrat,NY,110(2007-2008),B.A.,Columbia University,1969," New York, N.Y."
"NADLER, Jerrold Lewis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000002,1947- ,Representative,Democrat,NY,110(2007-2008),J.D.,Fordham University,1978," New York, N.Y."
"NAPOLITANO, Grace Flores",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000179,1936- ,Representative,Democrat,CA,110(2007-2008),None,None,None,None
"NEAL, Richard Edmund",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000015,1949- ,Representative,Democrat,MA,110(2007-2008),B.A.,American International College,1972," Springfield, Mass."
"NEAL, Richard Edmund",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000015,1949- ,Representative,Democrat,MA,110(2007-2008),M.B.A.,University of Hartford,1976," West Hartford, Conn."
"NELSON, Clarence William (Bill)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000032,1942- ,Senator,Democrat,FL,110(2007-2008),None,None,None,None
"NELSON, Earl Benjamin (Ben)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000180,1941- ,Senator,Democrat,NE,110(2007-2008),None,None,None,None
"NEUGEBAUER, Randy",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000182,1949- ,Representative,Republican,TX,110(2007-2008),None,None,None,None
"NORTON, Eleanor Holmes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000147,1937- ,Delegate,Democrat,DC,110(2007-2008),B.A.,Antioch College of Antioch University,1960," Yellow Springs, Ohio"
"NORTON, Eleanor Holmes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000147,1937- ,Delegate,Democrat,DC,110(2007-2008),M.A.,Yale University,1963," New Haven, Conn."
"NORTON, Eleanor Holmes",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000147,1937- ,Delegate,Democrat,DC,110(2007-2008),LL.B.,Yale University Law School,1964," New Haven, Conn."
"NORWOOD, Charles W., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000159,1941-2007,Representative,Republican,GA,110(2007-2008),B.A.,Georgia Southern University,1964," Statesboro, Ga."
"NORWOOD, Charles W., Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000159,1941-2007,Representative,Republican,GA,110(2007-2008),D.D.S.,Georgetown University Dental School,1967," Washington, D.C"
"NUNES, Devin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000181,1973- ,Representative,Republican,CA,110(2007-2008),B.S.,California Polytechnic,1995," San Luis Obispo, Calif."
"NUNES, Devin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=N000181,1973- ,Representative,Republican,CA,110(2007-2008),M.S.,California Polytechnic,1996," San Luis Obispo, Calif."
"OBAMA, Barack",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000167,1961- ,Senator,Democrat,IL,110(2007-2008),None,None,None,None
"OBERSTAR, James Louis",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000006,1934-2014,Representative,Democrat,MN,110(2007-2008),M.A.,College of Europe,1957," Bruges, Belgium"
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,110(2007-2008),B.S.,University of Wisconsin,1960," Madison, Wis."
"OBEY, David Ross",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000007,1938- ,Representative,Democrat,WI,110(2007-2008),M.A.,University of Wisconsin,1962," Madison, Wis."
"OLVER, John Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000085,1936- ,Representative,Democrat,MA,110(2007-2008),B.S.,Rensselaer Polytechnic Institute,1955," Troy, N.Y."
"OLVER, John Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000085,1936- ,Representative,Democrat,MA,110(2007-2008),M.S.,Tufts University,1956," Medford, Mass."
"OLVER, John Walter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=O000085,1936- ,Representative,Democrat,MA,110(2007-2008),Ph.D.,Massachusetts Institute of Technology,1961," Cambridge, Mass."
