"UPTON, Frederick Stephen",http://bioguide.congress.gov/scripts/biodisplay.pl?index=U000031,1953- ,Representative,Republican,MI,103(1993-1994),A.B.,University of Michigan,1975," Ann Arbor, Mich."
"VALENTINE, Itimous Thaddeus, Jr., (Tim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000006,1926- ,Representative,Democrat,NC,103(1993-1994),A.B.,The Citadel,1948," Charleston, S.C."
"VALENTINE, Itimous Thaddeus, Jr., (Tim)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000006,1926- ,Representative,Democrat,NC,103(1993-1994),LL.B.,University of North Carolina,1952," Chapel Hill, N.C."
"VELÁZQUEZ, Nydia M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000081,1953- ,Representative,Democrat,NY,103(1993-1994),B.A.,University of Puerto Rico,1974, Rio Piedras
"VELÁZQUEZ, Nydia M.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000081,1953- ,Representative,Democrat,NY,103(1993-1994),M.A.,New York University,1976," New York, N.Y."
"VENTO, Bruce Frank",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000087,1940-2000,Representative,Democrat Farmer Labor,MN,103(1993-1994),A.A.,University of Minnesota,1961, Minneapolis
"VENTO, Bruce Frank",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000087,1940-2000,Representative,Democrat Farmer Labor,MN,103(1993-1994),B.S.,Wisconsin State University,1965, River Falls
"VISCLOSKY, Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000108,1949- ,Representative,Democrat,IN,103(1993-1994),B.S.,Indiana University Northwest,1970," Gary, Ind."
"VISCLOSKY, Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000108,1949- ,Representative,Democrat,IN,103(1993-1994),J.D.,University of Notre Dame School of Law,1973," Notre Dame, Ind."
"VISCLOSKY, Peter",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000108,1949- ,Representative,Democrat,IN,103(1993-1994),LL.M.,Georgetown University Law Center,1982," Washington, D.C."
"VOLKMER, Harold Lee",http://bioguide.congress.gov/scripts/biodisplay.pl?index=V000112,1931-2011,Representative,Democrat,MO,103(1993-1994),LL.B.,University of Missouri,1955," School of Law, Columbia"
"WASHINGTON, Craig Anthony",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000177,1941- ,Representative,Democrat,TX,103(1993-1994),J.D.,Texas Southern University Law School,1969,None
"WATERS, Maxine",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000187,1938- ,Representative,Democrat,CA,103(1993-1994),B.A.,California State University,1970," Los Angeles, Calif."
"WATT, Melvin L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000207,1945- ,Representative,Democrat,NC,103(1993-1994),B.S.,University of North Carolina,1967," Chapel Hill, N.C."
"WATT, Melvin L.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000207,1945- ,Representative,Democrat,NC,103(1993-1994),J.D.,Yale University School of Law,1970," New Haven, Conn."
"WAXMAN, Henry Arnold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000215,1939- ,Representative,Democrat,CA,103(1993-1994),B.A.,University of California,1961," Los Angeles, Calif."
"WAXMAN, Henry Arnold",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000215,1939- ,Representative,Democrat,CA,103(1993-1994),J.D.,University of California,1964," Los Angeles, Calif."
"WELDON, Wayne Curtis (Curt)",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000268,1947- ,Representative,Republican,PA,103(1993-1994),B.A.,West Chester State College,1969," West Chester, Pa."
"WELLSTONE, Paul David",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000288,1944-2002,Senator,Democrat,MN,103(1993-1994),B.A.,University of North Carolina,1965,None
"WHEAT, Alan Dupree",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000326,1951- ,Representative,Democrat,MO,103(1993-1994),B.A.,Grinnell College,1972," Grinnell, Iowa"
"WILLIAMS, John Patrick",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000520,1937- ,Representative,Democrat,MT,103(1993-1994),B.A.,University of Denver,1961, Colo.
"WISE, Robert Ellsworth, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000654,1948- ,Representative,Democrat,WV,103(1993-1994),B.A.,Duke University,1970," Durham, N.C."
"WISE, Robert Ellsworth, Jr.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000654,1948- ,Representative,Democrat,WV,103(1993-1994),J.D.,Tulane University School of Law,1975," New Orleans, La."
"WOLF, Frank Rudolph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000672,1939- ,Representative,Republican,VA,103(1993-1994),B.A.,Pennsylvania State University,1961," State College, Pa."
"WOLF, Frank Rudolph",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000672,1939- ,Representative,Republican,VA,103(1993-1994),LL.B.,Georgetown University Law School,1965," Washington, D.C."
"WOOLSEY, Lynn C.",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000738,1937- ,Representative,Democrat,CA,103(1993-1994),B.S.,University of San Francisco,1980," San Francisco, Calif."
"WYNN, Albert Russell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000784,1951- ,Representative,Democrat,MD,103(1993-1994),B.S.,University of Pittsburgh,1973," Pittsburgh, Pa."
"WYNN, Albert Russell",http://bioguide.congress.gov/scripts/biodisplay.pl?index=W000784,1951- ,Representative,Democrat,MD,103(1993-1994),J.D.,Georgetown University School of Law,1977," Washington, D.C."
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,103(1993-1994),B.A.,University of Chicago,1931," Chicago, Ill."
"YATES, Sidney Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000013,1909-2000,Representative,Democrat,IL,103(1993-1994),J.D.,University of Chicago,1933," Chicago, Ill."
"YOUNG, Donald Edwin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000033,1933- ,Representative,Republican,AK,103(1993-1994),A.A.,Yuba Junior College,1952," Marysville, Calif."
"YOUNG, Donald Edwin",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Y000033,1933- ,Representative,Republican,AK,103(1993-1994),B.A.,California State University,1958," Chico, Calif."
"ZIMMER, Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Z000008,1944- ,Representative,Republican,NJ,103(1993-1994),B.A.,Yale University,1966,None
"ZIMMER, Richard",http://bioguide.congress.gov/scripts/biodisplay.pl?index=Z000008,1944- ,Representative,Republican,NJ,103(1993-1994),L.L.B.,Yale Law School,1969,None
